url,media_name,title,guid,ap_syndicated,language,media_id,media_url,processed_stories_id,publish_date,stories_id
https://www.newyorker.com/news/us-journal/the-underground-efforts-to-get-masks-to-doctors,New Yorker,The Underground Efforts to Get Masks to Doctors,5e8f315495059b0009490b3f,FALSE,en,1101,http://www.newyorker.com/,2010444116,5/7/2020 6:00,1599754809
https://www.newyorker.com/news/annals-of-a-warming-planet/big-oils-reign-is-finally-weakening,New Yorker,Big Oil’s Reign Is Finally Weakening,5eb060cf2c030da0edbf48aa,FALSE,en,1101,http://www.newyorker.com/,2010475169,5/7/2020 10:00,1599789052
https://www.newyorker.com/news/daily-comment/in-brazil-jair-bolsonaro-trumps-close-ally-dangerously-downplays-the-coronavirus-risk?irclickid=W9bT-XwYFxyOWYbwUx0Mo38VUkixK7Q1yTTPSU0&irgwc=1&source=affiliate_impactpmx_12f6tote_desktop_adgoal%20GmbH&utm_source=impact-affiliate&utm_medium=123201&utm_campaign=impact&utm_content=Online%20Tracking%20Link&utm_brand=tny,New Yorker,"In Brazil, Jair Bolsonaro, Trump’s Close Ally, Dangerously Downplays the Coronavirus Risk",https://www.newyorker.com/news/daily-comment/in-brazil-jair-bolsonaro-trumps-close-ally-dangerously-downplays-the-coronavirus-risk?irclickid=W9bT-XwYFxyOWYbwUx0Mo38VUkixK7Q1yTTPSU0&irgwc=1&source=affiliate_impactpmx_12f6tote_desktop_adgoal%20GmbH&utm_source=impact-affiliate&utm_medium=123201&utm_campaign=impact&utm_content=Online%20Tracking%20Link&utm_brand=tny,FALSE,en,1101,http://www.newyorker.com/,2010505485,,1599819440
https://www.newyorker.com/cartoons/daily-cartoon/thursday-may-7th-bad-haircut,New Yorker,"Daily Cartoon: Thursday, May 7th",5eb4261e48ae94390d8eb6ed,FALSE,en,1101,http://www.newyorker.com/,2010572526,5/7/2020 11:20,1599886586
https://www.newyorker.com/news/q-and-a/how-racism-is-shaping-the-coronavirus-pandemic,New Yorker,How Racism Is Shaping the Coronavirus Pandemic,5ea1e3e6cd280900082a6ab3,FALSE,en,1101,http://www.newyorker.com/,2010605022,5/7/2020 12:12,1599918544
https://www.newyorker.com/news/our-columnists/lets-protect-and-reward-workers-who-are-keeping-america-going,New Yorker,Let’s Protect and Reward Workers Who Are Keeping America Going,5eb41c83176132459c096a30,FALSE,en,1101,http://www.newyorker.com/,2010700607,5/7/2020 13:44,1600011695
https://www.newyorker.com/podcast/political-scene/loneliness-tyranny-and-the-coronavirus,New Yorker,"Loneliness, Tyranny, and the Coronavirus",5eb452b6e1c76e3f6a417481,FALSE,en,1101,http://www.newyorker.com/,2010802803,5/7/2020 16:00,1600123054
https://www.newyorker.com/news/letter-from-trumps-washington/has-trump-reached-the-lying-to-himself-and-believing-it-stage-of-the-coronavirus-pandemic,New Yorker,Has Trump Reached the Lying-to-Himself-and-Believing-It Stage of the Coronavirus Pandemic?,5eb42375400c65cf1ae5271b,FALSE,en,1101,http://www.newyorker.com/,2010999585,5/7/2020 20:00,1600319576
https://www.newyorker.com/magazine/2020/05/18/the-restaurants-transforming-into-grocery-stores,New Yorker,The Restaurants Transforming Into Grocery Stores,5eb2f3b40f6e1bcb8b68c317,FALSE,en,1101,http://www.newyorker.com/,2011496396,5/8/2020 6:00,1600798791
https://www.newyorker.com/news/our-columnists/can-the-middle-east-recover-from-the-coronavirus-and-collapsing-oil-prices,New Yorker,Can the Middle East Recover from the Coronavirus and Collapsing Oil Prices?,5eb54699e1c76e3f6a417494,FALSE,en,1101,http://www.newyorker.com/,2011858638,5/8/2020 13:21,1601162750
https://www.newyorker.com/tag/dispatches-from-a-pandemic,New Yorker,Notes from a Pandemic,https://www.newyorker.com/tag/dispatches-from-a-pandemic,FALSE,en,1101,http://www.newyorker.com/,2011939836,05:56.8,1601244327
https://www.newyorker.com/humor/daily-shouts/in-these-difficult-times,New Yorker,In These Difficult Times,5eb2d2bfb7b2632908fd442b,FALSE,en,1101,http://www.newyorker.com/,2011945474,5/8/2020 14:00,1601246150
https://www.newyorker.com/podcast/the-new-yorker-radio-hour/trump-versus-the-governors,New Yorker,Trump Versus the Governors,5eb4739ae1c76e3f6a417487,FALSE,en,1101,http://www.newyorker.com/,2012019132,5/8/2020 16:00,1601322313
https://www.newyorker.com/news/our-columnists/the-most-alarming-thing-about-the-worst-jobs-report-in-history,New Yorker,The Most Alarming Thing About the Worst Jobs Report in History,5eb5a100577f5f40191618f4,FALSE,en,1101,http://www.newyorker.com/,2012079856,5/8/2020 17:47,1601383448
https://www.newyorker.com/culture/video-dept/the-mental-health-crises-of-the-coronavirus-pandemic?mbid=&amp;utm_source=nl&amp;utm_brand=tny&amp;utm_mailing=TNY_CoronaVirus_042520&amp;utm_campaign=aud-dev&amp;utm_medium=email&amp;bxid=5be9c57524c17c6adf385f88&amp;cndid=51222592&amp;hasha=dd0cd5a9e3957aff3ab6ac4e5bb28598&amp;hashb=9ec2a390745f24a724f004e198e536aafd7a4b7d&amp;hashc=f4641ebd13e615114466a1ea700ed633c1d3d92976e8783d27ea8063ed8ee2a3&amp;esrc=bounceX&amp;utm_term=TNY_CoronaVirus,New Yorker,The Mental-Health Crises of the Coronavirus Pandemic,https://www.newyorker.com/culture/video-dept/the-mental-health-crises-of-the-coronavirus-pandemic?mbid=&amp;utm_source=nl&amp;utm_brand=tny&amp;utm_mailing=TNY_CoronaVirus_042520&amp;utm_campaign=aud-dev&amp;utm_medium=email&amp;bxid=5be9c57524c17c6adf385f88&amp;cndid=51222592&amp;hasha=dd0cd5a9e3957aff3ab6ac4e5bb28598&amp;hashb=9ec2a390745f24a724f004e198e536aafd7a4b7d&amp;hashc=f4641ebd13e615114466a1ea700ed633c1d3d92976e8783d27ea8063ed8ee2a3&amp;esrc=bounceX&amp;utm_term=TNY_CoronaVirus,FALSE,en,1101,http://www.newyorker.com/,2012227761,15:55.5,1601524074
https://www.newyorker.com/magazine/2020/05/18/the-folly-of-trumps-blame-beijing-coronavirus-strategy,New Yorker,The Folly of Trump’s Blame-Beijing Coronavirus Strategy,5eb2f3ba30c4718221431679,FALSE,en,1101,http://www.newyorker.com/,2013300391,5/10/2020 6:00,1602538331
https://www.newyorker.com/culture/postscript/obituary-for-the-analyst-richard-c-friedman-and-the-quelling-of-my-depression,New Yorker,Obituary for the Analyst: Richard C. Friedman and the Quelling of My Depression,5eb3025a1e39d6d192b89510,FALSE,en,1101,http://www.newyorker.com/,2013300531,5/10/2020 6:00,1602538325
https://www.newyorker.com/magazine/2020/04/20/the-price-of-the-coronavirus-pandemic?utm_brand=tny&utm_source=facebook&mbid=social_facebook&utm_social-type=owned&utm_medium=social,New Yorker,The Price of the Coronavirus Pandemic,https://www.newyorker.com/magazine/2020/04/20/the-price-of-the-coronavirus-pandemic?utm_brand=tny&utm_source=facebook&mbid=social_facebook&utm_social-type=owned&utm_medium=social,FALSE,en,1101,http://www.newyorker.com/,2013666373,4/20/2020 0:00,1602874133
https://www.newyorker.com/magazine/2020/05/18/war-poems-of-the-pandemic,New Yorker,War Poems of the Pandemic,5eb588080fe2fbfb61a28e74,FALSE,en,1101,http://www.newyorker.com/,2014157697,5/11/2020 6:00,1603354294
https://www.newyorker.com/video/watch/a-mother-uses-art-to-alleviate-her-sons-pandemic-fears,New Yorker,A Mother Uses Art to Alleviate Her Sons’ Pandemic Fears,5eb4e175f34525bcbfe9bb81,FALSE,en,1101,http://www.newyorker.com/,2014158402,5/8/2020 5:45,1603354252
https://www.newyorker.com/magazine/2020/05/18/the-first-great-original-play-of-quarantine,New Yorker,The First Great Original Play of Quarantine,5eb2f4116688b58921fe7490,FALSE,en,1101,http://www.newyorker.com/,2014158536,5/11/2020 6:00,1603354243
https://www.newyorker.com/magazine/2020/05/18/the-secret-lives-of-fungi,New Yorker,The Secret Lives of Fungi,5eb2f404ee258e751d5fd9fe,FALSE,en,1101,http://www.newyorker.com/,2014158695,5/11/2020 6:00,1603354238
https://www.newyorker.com/culture/cover-story/cover-story-2020-05-18,New Yorker,Anita Kunz’s “Class of 2020”,5eb56662f34525bcbfe9bb82,FALSE,en,1101,http://www.newyorker.com/,2014158749,5/11/2020 6:00,1603354234
https://www.newyorker.com/culture/video-dept/a-san-francisco-baker-on-what-hospitality-looks-like-during-the-coronavirus-pandemic,New Yorker,A San Francisco Baker on What Hospitality Looks Like During the Coronavirus Pandemic,5eb307d106a825092b8d1e86,FALSE,en,1101,http://www.newyorker.com/,2014158810,5/11/2020 6:00,1603354231
https://www.newyorker.com/magazine/2020/05/18/what-mutual-aid-can-do-during-a-pandemic,New Yorker,What Mutual Aid Can Do During a Pandemic,5eb2f3d05f62530d09cfeab0,FALSE,en,1101,http://www.newyorker.com/,2014158946,5/11/2020 6:00,1603354225
https://www.newyorker.com/sports/sporting-scene/cage-fighting-during-a-pandemic-is-this-the-future-of-sports,New Yorker,Cage-Fighting During a Pandemic: Is This the Future of Sports?,5eb413242ac0f71144572214,FALSE,en,1101,http://www.newyorker.com/,2014265891,5/11/2020 11:22,1603461304
https://www.newyorker.com/magazine/2020/05/18/the-last-quarantine-think-piece,New Yorker,The Last Quarantine Think Piece,5eb305576688b58921fe74a5,FALSE,en,1101,http://www.newyorker.com/,2014630392,5/11/2020 6:00,1603827322
https://www.newyorker.com/magazine/2020/05/18/what-would-room-rater-say,New Yorker,What Would Room Rater Say?,5eb587f45be8e6ec1f2cb7b7,FALSE,en,1101,http://www.newyorker.com/,2014630621,5/11/2020 6:00,1603827320
https://www.newyorker.com/magazine/2020/05/18/the-engineers-taking-on-the-ventilator-shortage,New Yorker,The Engineers Taking on the Ventilator Shortage,5eb2f3c3ac75cb43a951a21b,FALSE,en,1101,http://www.newyorker.com/,2014631039,5/11/2020 6:00,1603827317
https://www.newyorker.com/magazine/2020/05/18/the-glove-challenge,New Yorker,The Glove Challenge,5eb5880c3448f87c8f2b8d8c,FALSE,en,1101,http://www.newyorker.com/,2014631356,5/11/2020 6:00,1603827312
https://www.newyorker.com/news/our-columnists/cancel-the-rent,New Yorker,Cancel the Rent,5e9dcf22f310df0008b3d9b5,FALSE,en,1101,http://www.newyorker.com/,2015316156,5/12/2020 8:42,1604507780
https://www.newyorker.com/cartoons/daily-cartoon/tuesday-may-12th-asteroid-virus,New Yorker,"Daily Cartoon: Tuesday, May 12th",5ebaa9f53448f87c8f2b8fe5,FALSE,en,1101,http://www.newyorker.com/,2015316388,5/12/2020 10:30,1604507762
https://www.newyorker.com/humor/daily-shouts/advantages-to-postponing-your-wedding-during-a-pandemic,New Yorker,Advantages to Postponing Your Wedding During a Pandemic,5e9a248493de770008b0583c,FALSE,en,1101,http://www.newyorker.com/,2015487383,5/12/2020 14:00,1604683041
https://www.newyorker.com/news/our-columnists/the-coronavirus-crisis-will-lead-to-catastrophic-hunger,New Yorker,The Coronavirus Crisis Will Lead to “Catastrophic” Hunger,5eac4ced285c2e9f4debe11e,FALSE,en,1101,http://www.newyorker.com/,2015487584,5/12/2020 15:53,1604683039
https://www.newyorker.com/culture/culture-desk/glenn-danzig-sings-elvis,New Yorker,Glenn Danzig Sings Elvis,5eb9889bfb47a95f08dba5af,FALSE,en,1101,http://www.newyorker.com/,2015527786,5/12/2020 16:49,1604727489
https://www.newyorker.com/news/daily-comment/the-trump-administrations-deportation-policy-is-spreading-the-coronavirus,New Yorker,The Trump Administration’s Deportation Policy Is Spreading the Coronavirus,5eb98241ce7033e03b08666b,FALSE,en,1101,http://www.newyorker.com/,2016328378,5/13/2020 6:00,1605537152
https://www.newyorker.com/humor/daily-shouts/now-is-the-time-to-cherish-the-little-things-by-jeff-bezos,New Yorker,"Now Is the Time to Cherish the Little Things, by Jeff Bezos",5ebac6fce1c76e3f6a417881,FALSE,en,1101,http://www.newyorker.com/,2016328686,5/13/2020 7:00,1605537146
https://www.newyorker.com/culture/cultural-comment/pandemics-go-hand-in-hand-with-conspiracy-theories,New Yorker,Pandemics Go Hand in Hand with Conspiracy Theories,5eb3069dc57c426def6cfc0e,FALSE,en,1101,http://www.newyorker.com/,2016329010,5/13/2020 10:00,1605537133
https://www.newyorker.com/humor/daily-shouts/pim-pandemic-induced-malaise,New Yorker,P.I.M.: Pandemic-Induced Malaise,5e8f8e958704120008b74fb5,FALSE,en,1101,http://www.newyorker.com/,2016513990,5/13/2020 14:00,1605725088
https://www.newyorker.com/news/daily-comment/fleeting-moments-of-clarity-in-the-senate-hearing-on-the-coronavirus-response,New Yorker,Fleeting Moments of Clarity in the Senate Hearing on the Coronavirus Response,5ebc23ffce7033e03b08679b,FALSE,en,1101,http://www.newyorker.com/,2016575972,5/13/2020 16:37,1605787109
https://www.newyorker.com/news/video-dept/an-aerial-view-of-new-york-citys-pandemic,New Yorker,An Aerial View of New York City’s Pandemic,5eb990e7320293f9a8c88398,FALSE,en,1101,http://www.newyorker.com/,2017218409,5/14/2020 6:00,1606414889
https://www.newyorker.com/news/dispatch/how-the-coronavirus-is-killing-the-middle-class,New Yorker,How the Coronavirus is Killing the Middle Class,5e81fe85328c5600084cf7de,FALSE,en,1101,http://www.newyorker.com/,2017218518,5/14/2020 6:00,1606414886
https://www.newyorker.com/news/annals-of-a-warming-planet/one-crisis-doesnt-stop-because-another-starts,New Yorker,One Crisis Doesn’t Stop Because Another Starts,5eb98b4c48ae94390d8ebac3,FALSE,en,1101,http://www.newyorker.com/,2017218710,5/14/2020 7:00,1606414881
https://www.newyorker.com/video/watch/a-city-of-eight-million-seen-from-above,New Yorker,What a City of Eight Million Looks Like During a Pandemic,5ebc64fe400c65cf1ae52d41,FALSE,en,1101,http://www.newyorker.com/,2017348523,5/14/2020 6:00,1606547219
https://www.newyorker.com/news/annals-of-communications/telling-the-stories-of-the-dead-is-essential-work,New Yorker,Telling the Stories of the Dead Is Essential Work,5ea77d11d76470000898983a,FALSE,en,1101,http://www.newyorker.com/,2017535280,5/14/2020 13:54,1606735491
https://www.newyorker.com/culture/cultural-comment/a-new-history-of-being-asian-american,New Yorker,A New History of Being Asian-American,5ebc12119f4c64b49d30f6ea,FALSE,en,1101,http://www.newyorker.com/,2017535807,5/14/2020 13:58,1606735488
https://www.newyorker.com/podcast/political-scene/trumps-day-at-the-supreme-court-remote-and-live-streamed,New Yorker,"Trump’s Day at the Supreme Court, Remote and Live-Streamed",5ebd8892fb47a95f08dba723,FALSE,en,1101,http://www.newyorker.com/,2017612460,5/14/2020 16:00,1606811659
https://www.newyorker.com/news/q-and-a/the-danger-of-rushing-through-clinical-trials-during-the-coronavirus-pandemic,New Yorker,The Danger of Rushing Through Clinical Trials During the Coronavirus Pandemic,5eb9b8169f4c64b49d30f664,FALSE,en,1101,http://www.newyorker.com/,2017669229,5/14/2020 17:08,1606869928
https://www.newyorker.com/news/letter-from-trumps-washington/obamagate-is-niche-programming-for-trump-superfans,New Yorker,“Obamagate” Is Niche Programming for Trump Superfans,5ebd8d7bce7033e03b086872,FALSE,en,1101,http://www.newyorker.com/,2017798983,5/14/2020 20:46,1606994710
https://www.newyorker.com/culture/annals-of-inquiry/the-pandemic-is-not-a-natural-disaster?utm_medium=social&mbid=social_facebook&utm_brand=tny&utm_social-type=owned&utm_source=facebook,New Yorker,The Pandemic Is Not a Natural Disaster,https://www.newyorker.com/culture/annals-of-inquiry/the-pandemic-is-not-a-natural-disaster?utm_medium=social&mbid=social_facebook&utm_brand=tny&utm_social-type=owned&utm_source=facebook,FALSE,en,1101,http://www.newyorker.com/,2017844472,40:35.5,1607037333
https://www.newyorker.com/books/page-turner/a-letter-to-my-students-as-we-face-the-pandemic?fbclid=IwAR3KqD8qtMGJ5zbzeyaczz-KU_PnKBxvMxMTgYhN12utip07PuG6Yk5lSjQ,New Yorker,A Letter to My Students as We Face the Pandemic,https://www.newyorker.com/books/page-turner/a-letter-to-my-students-as-we-face-the-pandemic?fbclid=IwAR3KqD8qtMGJ5zbzeyaczz-KU_PnKBxvMxMTgYhN12utip07PuG6Yk5lSjQ,FALSE,en,1101,http://www.newyorker.com/,2017882036,16:34.2,1607073098
https://www.newyorker.com/news/our-columnists/coping-camaraderie-and-human-evolution-amid-the-coronavirus-crisis?utm_source=twitter&utm_social-type=owned&utm_medium=social&utm_brand=tny&mbid=social_twitter,New Yorker,Finding Connection and Resilience During the Coronavirus Pandemic,https://www.newyorker.com/news/our-columnists/coping-camaraderie-and-human-evolution-amid-the-coronavirus-crisis?utm_source=twitter&utm_social-type=owned&utm_medium=social&utm_brand=tny&mbid=social_twitter,FALSE,en,1101,http://www.newyorker.com/,2017882524,16:55.9,1607073530
https://www.newyorker.com/news/our-columnists/the-black-plague?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,New Yorker,The Black Plague,https://www.newyorker.com/news/our-columnists/the-black-plague?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,FALSE,en,1101,http://www.newyorker.com/,2017884169,18:17.5,1607075179
https://www.newyorker.com/news/our-columnists/how-much-can-the-human-spirit-endure-in-isolation?utm_medium=social&mbid=social_facebook&utm_social-type=owned&utm_source=facebook&utm_brand=tny,New Yorker,How the Human Spirit Can Endure the Coronavirus,https://www.newyorker.com/news/our-columnists/how-much-can-the-human-spirit-endure-in-isolation?utm_medium=social&mbid=social_facebook&utm_social-type=owned&utm_source=facebook&utm_brand=tny,FALSE,en,1101,http://www.newyorker.com/,2017884494,18:32.2,1607075513
https://www.newyorker.com/culture/on-and-off-the-avenue/how-christian-siriano-turned-his-fashion-house-into-a-mask-factory?utm_source=facebook&mbid=social_facebook&utm_medium=social&utm_brand=tny&utm_social-type=owned,New Yorker,How Christian Siriano Turned His Fashion House Into a Mask Factory,https://www.newyorker.com/culture/on-and-off-the-avenue/how-christian-siriano-turned-his-fashion-house-into-a-mask-factory?utm_source=facebook&mbid=social_facebook&utm_medium=social&utm_brand=tny&utm_social-type=owned,FALSE,en,1101,http://www.newyorker.com/,2017887422,28:41.2,1607077968
https://www.newyorker.com/tag/coronavirus-treatment-and-testing?utm_social-type=owned&utm_brand=tny&utm_medium=social&mbid=social_facebook&utm_source=facebook,New Yorker,Latest Coverage of Coronavirus Treatment and Testing,https://www.newyorker.com/tag/coronavirus-treatment-and-testing?utm_social-type=owned&utm_brand=tny&utm_medium=social&mbid=social_facebook&utm_source=facebook,FALSE,en,1101,http://www.newyorker.com/,2017901314,41:51.0,1607088663
https://www.newyorker.com/humor/borowitz-report/nation-baffled-that-former-reality-show-host-not-prepared-for-this?mbid=social_facebook&utm_social-type=owned&utm_source=facebook&utm_brand=tny&utm_medium=social,New Yorker,Nation Baffled That Former Reality-Show Host Not Prepared for This,https://www.newyorker.com/humor/borowitz-report/nation-baffled-that-former-reality-show-host-not-prepared-for-this?mbid=social_facebook&utm_social-type=owned&utm_source=facebook&utm_brand=tny&utm_medium=social,FALSE,en,1101,http://www.newyorker.com/,2017913034,53:07.5,1607103629
https://www.newyorker.com/news/on-religion/the-plight-of-a-hospital-chaplain?utm_source=nl&utm_brand=tny&utm_mailing=TNY_Daily_031420&utm_campaign=aud-dev&utm_medium=email&bxid=5d091f22f730433e1b1a0e02&cndid=57452044&hasha=aab3b1d332fe801ac6c647a32d2ca525&hashb=03b58026e8368971b6d3c9ce1fef3ea63c9b75c0&hashc=abfc78b999e6c7793d5331a89c9046898201bc7cd3eaba58d3888b894425b90c&esrc&utm_term=TNY_Daily&fbclid=IwAR28Cw4txfmR2OAlr0R7Bd03AJKxP-y3vZVdnCPWfW_qaY1NlPT9xDXdJus,New Yorker,The Plight of a Hospital Chaplain During the Coronavirus Pandemic,https://www.newyorker.com/news/on-religion/the-plight-of-a-hospital-chaplain?utm_source=nl&utm_brand=tny&utm_mailing=TNY_Daily_031420&utm_campaign=aud-dev&utm_medium=email&bxid=5d091f22f730433e1b1a0e02&cndid=57452044&hasha=aab3b1d332fe801ac6c647a32d2ca525&hashb=03b58026e8368971b6d3c9ce1fef3ea63c9b75c0&hashc=abfc78b999e6c7793d5331a89c9046898201bc7cd3eaba58d3888b894425b90c&esrc&utm_term=TNY_Daily&fbclid=IwAR28Cw4txfmR2OAlr0R7Bd03AJKxP-y3vZVdnCPWfW_qaY1NlPT9xDXdJus,FALSE,en,1101,http://www.newyorker.com/,2017919803,05:47.4,1607108904
https://www.newyorker.com/science/medical-dispatch/its-not-too-late-to-go-on-offense-against-the-coronavirus?fbclid=IwAR0F5AqeNcOi9hznM01cnktILkmXVl_UUKgyaJAMDjdMGpTE1fvNtHvbZA8,New Yorker,It’s Not Too Late to Go on Offense Against the Coronavirus,https://www.newyorker.com/science/medical-dispatch/its-not-too-late-to-go-on-offense-against-the-coronavirus?fbclid=IwAR0F5AqeNcOi9hznM01cnktILkmXVl_UUKgyaJAMDjdMGpTE1fvNtHvbZA8,FALSE,en,1101,http://www.newyorker.com/,2017934269,14:58.8,1607123894
https://www.newyorker.com/culture/photo-booth/the-anxious-hands-of-new-yorks-subway-riders-in-the-face-of-the-coronavirus?source=EDT_NYR_EDIT_NEWSLETTER_0_imagenewsletter_Daily_ZZ&utm_campaign=aud-dev&utm_source=nl&utm_brand=tny&utm_mailing=TNY_Daily_031420&utm_medium=email&bxid=5bd6747c24c17c104800de82&cndid=36543136&esrc&mbid&utm_term=TNY_Daily,New Yorker,The Anxious Hands of New York’s Subway Riders in the Face of the Coronavirus,https://www.newyorker.com/culture/photo-booth/the-anxious-hands-of-new-yorks-subway-riders-in-the-face-of-the-coronavirus?source=EDT_NYR_EDIT_NEWSLETTER_0_imagenewsletter_Daily_ZZ&utm_campaign=aud-dev&utm_source=nl&utm_brand=tny&utm_mailing=TNY_Daily_031420&utm_medium=email&bxid=5bd6747c24c17c104800de82&cndid=36543136&esrc&mbid&utm_term=TNY_Daily,FALSE,en,1101,http://www.newyorker.com/,2017937244,16:30.1,1607126504
https://www.newyorker.com/news/letter-from-trumps-washington/trumps-pandemic-plan-absolute-authority-no-responsibility?fbclid=IwAR0CM7rEyGhniQPG2l8-1WOWDk-0_kaEXKB8I3FhDjyfbZ_TNqjgp159nJI,New Yorker,"Trump’s Pandemic Plan: “Absolute Authority,” No Responsibility",https://www.newyorker.com/news/letter-from-trumps-washington/trumps-pandemic-plan-absolute-authority-no-responsibility?fbclid=IwAR0CM7rEyGhniQPG2l8-1WOWDk-0_kaEXKB8I3FhDjyfbZ_TNqjgp159nJI,FALSE,en,1101,http://www.newyorker.com/,2017940939,26:59.6,1607129584
https://www.newyorker.com/humor/borowitz-report/fox-to-address-coronavirus-crisis-with-three-part-series-on-hunter-biden?utm_source=facebook&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,New Yorker,Fox to Address Coronavirus Crisis with Three-Part Series on Hunter Biden,https://www.newyorker.com/humor/borowitz-report/fox-to-address-coronavirus-crisis-with-three-part-series-on-hunter-biden?utm_source=facebook&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,FALSE,en,1101,http://www.newyorker.com/,2017942009,27:53.3,1607130611
https://www.newyorker.com/news/daily-comment/the-uncertain-life-of-new-york-citys-immigrant-uber-drivers-during-the-pandemic?utm_source=facebook&utm_medium=social&mbid=social_facebook&utm_brand=tny&utm_social-type=owned,New Yorker,The Uncertain Life of New York City’s Immigrant Uber Drivers During the Pandemic,https://www.newyorker.com/news/daily-comment/the-uncertain-life-of-new-york-citys-immigrant-uber-drivers-during-the-pandemic?utm_source=facebook&utm_medium=social&mbid=social_facebook&utm_brand=tny&utm_social-type=owned,FALSE,en,1101,http://www.newyorker.com/,2017964722,49:46.3,1607152664
https://www.newyorker.com/news/daily-comment/in-the-midst-of-the-coronavirus-pandemic-construction-is-set-to-resume-on-the-keystone-pipeline?utm_campaign=falcon&utm_brand=tny&mbid=social_facebook&utm_source=facebook&utm_medium=social&utm_social-type=owned,New Yorker,"In the Midst of the Coronavirus Pandemic, Construction Is Set to Resume on the Keystone Pipeline",https://www.newyorker.com/news/daily-comment/in-the-midst-of-the-coronavirus-pandemic-construction-is-set-to-resume-on-the-keystone-pipeline?utm_campaign=falcon&utm_brand=tny&mbid=social_facebook&utm_source=facebook&utm_medium=social&utm_social-type=owned,FALSE,en,1101,http://www.newyorker.com/,2017971208,03:19.1,1607158363
https://www.newyorker.com/news/news-desk/some-days-i-feel-like-im-melting-how-single-mothers-in-new-york-city-are-coping-with-quarantine?utm_source=nl&utm_brand=tny&utm_mailing=TNY_Daily_042120&utm_campaign=aud-dev&utm_medium=email&bxid=5be9f5272ddf9c72dc872a13&cndid=38680907&hasha=f3b69fa95a120aee1c43d82963c76b8e&hashb=a81bcfc49bd3f319173be701a63f46d2023fd1cb&hashc=c1ac3a61723b7e869999356c1b7464952d63b81d06b8ff47c4b37012c17976c2&esrc=AUTO_PRINT&utm_term=TNY_Daily,New Yorker,“Some Days I Feel Like I’m Melting”: How Single Mothers in New York City Are Coping with Quarantine,https://www.newyorker.com/news/news-desk/some-days-i-feel-like-im-melting-how-single-mothers-in-new-york-city-are-coping-with-quarantine?utm_source=nl&utm_brand=tny&utm_mailing=TNY_Daily_042120&utm_campaign=aud-dev&utm_medium=email&bxid=5be9f5272ddf9c72dc872a13&cndid=38680907&hasha=f3b69fa95a120aee1c43d82963c76b8e&hashb=a81bcfc49bd3f319173be701a63f46d2023fd1cb&hashc=c1ac3a61723b7e869999356c1b7464952d63b81d06b8ff47c4b37012c17976c2&esrc=AUTO_PRINT&utm_term=TNY_Daily,FALSE,en,1101,http://www.newyorker.com/,2017995810,25:28.8,1607182429
https://www.newyorker.com/news/video-dept/the-risks-undocumented-workers-are-facing-during-the-covid-19-pandemic?utm_brand=tny&utm_medium=social&mbid=social_facebook&utm_social-type=owned&utm_source=facebook,New Yorker,The Risks Undocumented Workers Are Facing During the COVID-19 Pandemic,https://www.newyorker.com/news/video-dept/the-risks-undocumented-workers-are-facing-during-the-covid-19-pandemic?utm_brand=tny&utm_medium=social&mbid=social_facebook&utm_social-type=owned&utm_source=facebook,FALSE,en,1101,http://www.newyorker.com/,2017997523,26:56.8,1607184075
https://www.newyorker.com/news/daily-comment/trumps-firing-of-a-top-infectious-disease-expert-endangers-us-all?utm_source=facebook&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,New Yorker,Trump’s Firing of a Top Infectious-Disease Expert Endangers Us All,https://www.newyorker.com/news/daily-comment/trumps-firing-of-a-top-infectious-disease-expert-endangers-us-all?utm_source=facebook&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,FALSE,en,1101,http://www.newyorker.com/,2018046983,12:01.8,1607227031
https://www.newyorker.com/science/medical-dispatch/here-the-terrorists-are-inside-the-french-psychiatrist-who-counsels-crisis-doctors?utm_campaign=falcon&utm_brand=tny&utm_social-type=owned&mbid=social_facebook&utm_medium=social&utm_source=facebook,New Yorker,"“Here, the Terrorists Are Inside”: The French Psychiatrist Who Counsels Crisis Doctors",https://www.newyorker.com/science/medical-dispatch/here-the-terrorists-are-inside-the-french-psychiatrist-who-counsels-crisis-doctors?utm_campaign=falcon&utm_brand=tny&utm_social-type=owned&mbid=social_facebook&utm_medium=social&utm_source=facebook,FALSE,en,1101,http://www.newyorker.com/,2018059037,21:48.9,1607244556
